generalement,-42.581119537353516,-23.76856231689453
embedding,23.594772338867188,-9.105323791503906
glodeanu,-19.3885440826416,27.63236427307129
madness,-30.13572883605957,-2.5098214149475098
miskolc,-18.78438377380371,27.1458797454834
overview,32.836429595947266,12.652708053588867
exploit,35.74224853515625,-4.011096477508545
amine,-8.514253616333008,40.71906280517578
learning,35.65265655517578,-31.594646453857422
traitement,-41.45426559448242,-28.635501861572266
selectionner,-1.2627711296081543,-26.49056625366211
operationnalisation,-0.7691791653633118,-22.772933959960938
topologique,-4.051174163818359,-36.132564544677734
wien,-2.875084400177002,30.359375
azencott,-0.8508375883102417,-3.679461717605591
informed,15.59361743927002,9.362086296081543
linguistic,49.24993133544922,0.4586266279220581
icsoc,10.13204574584961,27.254152297973633
monsieur,-17.92158317565918,18.66954231262207
dactes,8.684342384338379,11.09577751159668
external,25.497514724731445,-5.46175479888916
subtracks,14.879851341247559,-2.217427968978882
developing,40.0167121887207,3.8390891551971436
explication,-12.686528205871582,-40.78356170654297
majoration,-29.851253509521484,-1.9784660339355469
theoretical,45.01325225830078,13.245049476623535
editorial,23.539321899414062,24.44364356994629
valery,-31.08916473388672,19.4434871673584
invitee,-34.204166412353516,9.020005226135254
orientation,7.586137771606445,-27.484220504760742
zenith,22.904996871948242,12.351879119873047
linguistiques,-12.343595504760742,-35.71940994262695
bial,-20.4370174407959,5.168661594390869
soir,-26.124448776245117,-5.996963024139404
utile,-4.023752212524414,-23.621118545532227
develop,28.57545280456543,11.795459747314453
media,46.56576156616211,-14.690630912780762
document,20.18573760986328,5.551914691925049
prometteuses,-3.5747337341308594,-39.379798889160156
schekotihin,-9.512720108032227,40.46141815185547
investigated,39.87190246582031,3.9602913856506348
fruit,-21.374488830566406,-27.31126594543457
particuliere,-29.03403091430664,-28.328237533569336
tradition,12.708489418029785,3.4153177738189697
charges,-20.651901245117188,-0.868830680847168
kaytoue,-20.461835861206055,35.82004928588867
biologique,2.409740686416626,-32.801883697509766
ccn,25.361841201782227,-26.567811965942383
extensible,-7.670738220214844,-7.318480491638184
severo,-15.676261901855469,1.7036895751953125
laboratories,22.280807495117188,-1.7624047994613647
consommateurs,-17.90704917907715,-36.97874069213867
valuable,4.212156772613525,-3.4965713024139404
methodologiques,-34.142608642578125,-25.767742156982422
decerne,-27.84931182861328,-9.66250991821289
touch,16.983659744262695,13.992812156677246
terrains,0.2545206546783447,-47.794437408447266
conservatoire,-37.52531814575195,11.389527320861816
euros,-33.27181625366211,-3.937079906463623
dernieres,-32.90223693847656,-25.036155700683594
domicile,-23.554603576660156,-38.6864013671875
improvement,38.840824127197266,4.543933868408203
role,30.358041763305664,-6.744450092315674
planification,-12.699108123779297,-40.68338394165039
momentum,15.017441749572754,-13.035892486572266
real,42.34223937988281,7.330765724182129
overturning,9.062239646911621,-7.527764797210693
psl,-17.763240814208984,7.641232013702393
read,6.276742458343506,28.342050552368164
digital,44.18803787231445,7.24011754989624
early,26.13371467590332,42.17151641845703
viseo,-8.857595443725586,9.064953804016113
execution,17.039358139038086,-31.753009796142578
amu,-31.95525360107422,10.700984001159668
collective,37.7476921081543,-27.316471099853516
benefit,39.97719955444336,8.275649070739746
ehealth,23.680435180664062,-23.2260684967041
output,17.625776290893555,3.715033769607544
rapports,-15.353931427001953,-11.442333221435547
verbal,11.708908081054688,-0.06925943493843079
cambresis,-17.839012145996094,19.01860237121582
duration,16.696605682373047,24.054006576538086
interactifs,-5.987869739532471,-42.279151916503906
questionnaire,0.5645991563796997,6.351931095123291
viral,47.438175201416016,-14.935399055480957
artificielle,-39.861412048339844,-28.78047752380371
enviroinfo,9.321773529052734,23.468324661254883
archeologie,-25.9036808013916,-38.56216812133789
guillaume,-40.5955810546875,25.53217124938965
edbt,5.1718430519104,17.87403678894043
reims,-48.54331970214844,22.264404296875
business,48.04020309448242,19.16510772705078
asap,-5.256372451782227,3.734247922897339
sixth,5.6378679275512695,27.076688766479492
aquin,0.7742637395858765,35.425750732421875
multidimensionnel,-27.946603775024414,-42.341514587402344
expediteur,-3.252495765686035,4.4281229972839355
comparison,40.341209411621094,13.017168045043945
srf,27.375925064086914,25.883886337280273
springeropen,14.370484352111816,40.64646530151367
frederique,-29.85639190673828,16.243610382080078
supervised,43.33872604370117,-9.805489540100098
supervisee,-32.408653259277344,-35.14051055908203
ayaida,-46.2641487121582,22.1638126373291
inclusion,21.27276039123535,33.60014343261719
farah,-20.154027938842773,13.758831024169922
multihop,46.436981201171875,-23.826019287109375
transfers,33.78559494018555,-18.70904541015625
nowadays,36.792579650878906,9.110509872436523
intervention,-31.453367233276367,-5.106845378875732
logics,53.106353759765625,-1.0272310972213745
log,11.594420433044434,19.775894165039062
lod,45.7386360168457,-1.2087880373001099
area,46.983306884765625,14.484957695007324
loi,-2.8912956714630127,-20.07154083251953
lon,-13.09583568572998,-29.754316329956055
decisionnels,-31.692546844482422,-40.46163558959961
start,14.496339797973633,10.590723991394043
henning,-0.07811906188726425,31.38055992126465
modele,-30.335874557495117,-24.086585998535156
lot,13.208213806152344,-6.036169528961182
transitioning,21.75340461730957,-17.777816772460938
noumea,-18.974477767944336,17.23354148864746
imprefection,-26.513927459716797,19.241973876953125
fraunhofer,-4.349040985107422,29.196382522583008
rjc,-33.506290435791016,-2.9844346046447754
acceptations,-29.867753982543945,-5.2596259117126465
copied,13.436549186706543,-15.59817123413086
fraud,36.210914611816406,-22.73970603942871
default,-9.25230598449707,10.839712142944336
freddy,-16.573179244995117,16.306814193725586
postures,-0.8015555143356323,-10.646697998046875
cyrilderunz,-40.04182052612305,14.16047477722168
tahar,-1.816849708557129,24.898380279541016
describe,34.589149475097656,25.560592651367188
sales,1.2764230966567993,23.615022659301758
egalites,-20.3697452545166,5.472234725952148
zweigenbaum,-25.4411678314209,20.726356506347656
informatiques,-29.29502296447754,-22.252355575561523
aligon,-22.324718475341797,13.154861450195312
credibility,48.281436920166016,-3.4716010093688965
storage,52.77400207519531,-3.8406424522399902
green,44.64306640625,-6.314787864685059
intercontinental,7.792815208435059,38.30304718017578
juin,-42.72972869873047,-2.538486957550049
dimanche,-18.968887329101562,-5.681985378265381
mathematics,22.675477981567383,-6.150060176849365
gaining,19.53013801574707,-11.934893608093262
suites,-3.840200185775757,-18.890588760375977
fermes,-5.558660984039307,-6.730741024017334
modyco,-25.54972267150879,17.658334732055664
time,24.357528686523438,38.925140380859375
marchands,-4.62470817565918,-18.087629318237305
massachusetts,-0.005425236653536558,25.8311710357666
coverage,25.07991600036621,6.75602388381958
queensland,-13.446044921875,26.50895881652832
building,-0.8895041942596436,15.300854682922363
anglet,-7.605980396270752,11.92374324798584
cordero,-13.688615798950195,29.38898277282715
embracing,27.77933692932129,4.222759246826172
repas,-33.75307846069336,-8.583582878112793
cores,25.812376022338867,-24.52166748046875
issus,-28.691801071166992,-27.008468627929688
gancarski,-35.03193283081055,24.067319869995117
semantic,46.40262222290039,9.578017234802246
month,7.501768112182617,25.841787338256836
deadline,25.53470230102539,43.56399917602539
montp,-38.74961471557617,14.716541290283203
doctoriale,-25.232559204101562,-6.2933831214904785
experimentales,-3.2230064868927,-42.097293853759766
parsemefr,-1.0951733589172363,9.187358856201172
icons,21.382516860961914,-28.508031845092773
foster,42.45079040527344,1.3833950757980347
limpact,-13.311967849731445,-23.236845016479492
solicit,34.51346206665039,13.345406532287598
apport,-28.69023895263672,-26.624942779541016
nodes,29.396717071533203,-17.268890380859375
attribution,-34.574562072753906,-8.146883010864258
confidential,1.9346359968185425,8.798893928527832
chiron,-19.74334144592285,16.626779556274414
interdisciplinaires,-27.469921112060547,-29.55124282836914
frederic,-38.80073165893555,22.991849899291992
balancing,29.002132415771484,-17.10860252380371
decide,27.032148361206055,25.159683227539062
compagnies,0.12346598505973816,-25.111953735351562
eccs,5.554409027099609,17.80368995666504
louis,-14.839719772338867,-18.077280044555664
mapreduce,48.612548828125,-8.5733642578125
rence,0.8555479049682617,19.35904884338379
adequates,3.818857192993164,-23.393095016479492
lemans,-38.963600158691406,14.553865432739258
sappuient,-18.422914505004883,-22.527713775634766
consumers,23.897119522094727,-13.644432067871094
medicaux,-37.309879302978516,-32.64463806152344
roboearth,9.348981857299805,-0.06209918484091759
bernhard,-18.456262588500977,41.50015640258789
learned,36.183265686035156,2.8585476875305176
multinational,2.995901346206665,10.33326530456543
edited,15.074061393737793,41.64396667480469
friday,26.03480339050293,43.94038772583008
dexperience,-19.26376724243164,-37.159271240234375
relectures,-23.27604103088379,-19.022871017456055
answers,28.753705978393555,4.470768928527832
modular,36.59049606323242,-9.103425979614258
tracks,22.208993911743164,32.318397521972656
edites,7.449771404266357,9.605508804321289
microblogging,4.663904190063477,-15.767878532409668
strong,36.71552276611328,0.5043278336524963
hyunbum,-4.372107982635498,17.97730827331543
multivariees,-9.73967170715332,-30.40644645690918
ahead,22.682748794555664,-2.0238912105560303
dinterrogation,-1.895910620689392,-15.322294235229492
inspired,33.71361541748047,4.311287879943848
contraire,-22.227277755737305,-33.26519775390625
amount,39.49311447143555,8.566109657287598
advertising,45.668601989746094,-16.604236602783203
limos,-26.304365158081055,22.674318313598633
ressources,-28.561159133911133,-45.01252746582031
capteurs,-37.50704574584961,-44.210750579833984
jru,-0.9049174189567566,15.319384574890137
approches,-39.85944747924805,-33.17595672607422
aimed,24.828481674194336,-2.018197536468506
trained,16.341678619384766,-5.96964693069458
medicis,-13.755707740783691,9.938689231872559
conventional,36.02534866333008,-3.212357997894287
takes,25.041311264038086,3.030397891998291
lindexation,-7.208324909210205,-18.04843521118164
tutoriel,-33.85157775878906,-5.366281986236572
authorization,24.865291595458984,-18.804344177246094
lanalyse,-36.885738372802734,-38.32123565673828
factories,26.22986602783203,-20.85532569885254
prometteurs,-5.5168843269348145,-10.72093677520752
wassim,-9.29917049407959,31.316755294799805
inedits,-32.82565689086914,-2.700702428817749
dacquisition,-2.6374552249908447,-33.73723220825195
precisesads,2.491121292114258,8.688138961791992
moreux,-24.76624870300293,16.555007934570312
history,35.379547119140625,0.3668932318687439
mohanty,-5.5245041847229,25.497995376586914
arsevska,-0.8856934309005737,-7.059373378753662
utilize,48.49637985229492,-3.3980956077575684
foreseen,7.403913974761963,9.151619911193848
chimiometrie,-26.29957389831543,-8.646714210510254
fondamentale,-37.74869918823242,-16.348594665527344
classiques,-30.177034378051758,-33.86330795288086
thematiques,-31.935340881347656,-22.625354766845703
privilegiees,-19.07872200012207,1.9526183605194092
lorsquil,-4.714061260223389,-18.421295166015625
octobre,-43.932167053222656,-0.9326009154319763
gast,-39.676700592041016,-8.190753936767578
documentation,-16.15322494506836,-21.154674530029297
spectre,-2.136728286743164,-31.895034790039062
ego,-3.4527504444122314,6.922228813171387
bossard,-15.836408615112305,8.314220428466797
egc,-37.80728530883789,-7.174396514892578
documentaire,-17.582866668701172,-41.86796188354492
ekergosien,-24.378713607788086,8.213736534118652
preeminente,0.02099011465907097,-30.40294647216797
sood,-10.429709434509277,-17.577682495117188
held,13.25512981414795,27.741466522216797
thermal,12.532974243164062,-3.697622537612915
committee,2.8848628997802734,49.603973388671875
committed,10.348889350891113,-4.262504577636719
